ID_da_mesoregiao	nome_da_mesorregiao	Valor_bruto_agropecuaria	Valor_bruto_industria	Valor_bruto_servicos	Valor_bruto_administracao	Valor_bruto_total	Impostos	PIB	Populacao	PIB_per_capita	Produção de Lavouras Temporárias	Horticultura e Floricultura	Produção de Lavouras Permanentes	Produção de Sementes e Mudas Certificadas	Pecuária	Atividades de Apoio à Agricultura e à Pecuária	Caça e Serviços Relacionados	Produção Florestal - Florestas Plantadas	Produção Florestal - Florestas Nativas	Atividades de Apoio à Produção Florestal	Pesca	AqüIcultura	Extração de Carvão Mineral	Extração de Petróleo e Gás Natural	Extração de Minério de Ferro	Extração de Minerais Metálicos Não-Ferrosos	Extração de Pedra, Areia e Argila	Extração de Outros Minerais Não-Metálicos	Atividades de Apoio à Extração de Petróleo e Gás Natural	Atividades de Apoio à Extração de Minerais, Exceto Petróleo e Gás Natural	Abate e Fabricação de Produtos de Carne	Preservação do Pescado e Fabricação de Produtos do Pescado	Fabricação de Conservas de Frutas, Legumes e Outros Vegetais	Fabricação de óleos e Gorduras Vegetais e Animais	Laticínios	Moagem, Fabricação de Produtos Amiláceos e de Alimentos para Animais	Fabricação e Refino de Açúcar	Torrefação e Moagem de Café	Fabricação de Outros Produtos Alimentícios	Fabricação de Bebidas Alcoólicas	Fabricação de Bebidas Não-Alcoólicas	Processamento Industrial do Fumo	Fabricação de Produtos do Fumo	Preparação e Fiação de Fibras Têxteis	Tecelagem, Exceto Malha	Fabricação de Tecidos de Malha	Acabamentos em Fios, Tecidos e Artefatos Têxteis	Fabricação de Artefatos Têxteis, Exceto Vestuário	Confecção de Artigos do Vestuário e Acessórios	Fabricação de Artigos de Malharia e Tricotagem	Curtimento e Outras Preparações de Couro	Fabricação de Artigos para Viagem e de Artefatos Diversos de Couro	Fabricação de Calçados	Fabricação de Partes para Calçados, de Qualquer Material	Desdobramento de Madeira	Fabricação de Produtos de Madeira, Cortiça e Material Trançado, Exceto Móveis	Fabricação de Celulose e Outras Pastas para a Fabricação de Papel	Fabricação de Papel, Cartolina e Papel-Cartão	Fabricação de Embalagens de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Fabricação de Produtos Diversos de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Atividade de Impressão	Serviços de Pré-Impressão e Acabamentos Gráficos	Reprodução de Materiais Gravados em Qualquer Suporte	Coquerias	Fabricação de Produtos Derivados do Petróleo	Fabricação de Biocombustíveis	Fabricação de Produtos Químicos Inorgânicos	Fabricação de Produtos Químicos Orgânicos	Fabricação de Resinas e Elastômeros	Fabricação de Fibras Artificiais e Sintéticas	Fabricação de Defensivos Agrícolas e Desinfestantes Domissanitários	Fabricação de Sabões, Detergentes, Produtos de Limpeza, Cosméticos, Produtos de Perfumaria e de Higiene Pessoal	Fabricação de Tintas, Vernizes, Esmaltes, Lacas e Produtos Afins	Fabricação de Produtos e Preparados Químicos Diversos	Fabricação de Produtos Farmoquímicos	Fabricação de Produtos Farmacêuticos	Fabricação de Produtos de Borracha	Fabricação de Produtos de Material Plástico	Fabricação de Vidro e de Produtos do Vidro	Fabricação de Cimento	Fabricação de Artefatos de Concreto, Cimento, Fibrocimento, Gesso e Materiais Semelhantes	Fabricação de Produtos Cerâmicos	Aparelhamento de Pedras e Fabricação de Outros Produtos de Minerais Não-Metálicos	Produção de Ferro-Gusa e de Ferroligas	Siderurgia	Produção de Tubos de Aço, Exceto Tubos sem Costura	Metalurgia dos Metais Não-Ferrosos	Fundição	Fabricação de Estruturas Metálicas e Obras de Caldeiraria Pesada	Fabricação de Tanques, Reservatórios Metálicos e Caldeiras	Forjaria, Estamparia, Metalurgia do Pó e Serviços de Tratamento de Metais	Fabricação de Artigos de Cutelaria, de Serralheria e Ferramentas	Fabricação de Equipamento Bélico Pesado, Armas de Fogo e Munições	Fabricação de Produtos de Metal não Especificados Anteriormente	Fabricação de Componentes Eletrônicos	Fabricação de Equipamentos de Informática e Periféricos	Fabricação de Equipamentos de Comunicação	Fabricação de Aparelhos de Recepção, Reprodução, Gravação e Amplificação de áudio e Vídeo	Fabricação de Aparelhos e Instrumentos de Medida, Teste e Controle	Fabricação de Aparelhos Eletromédicos e Eletroterapêuticos e Equipamentos de Irradiação	Fabricação de Equipamentos e Instrumentos ópticos, Fotográficos e Cinematográficos	Fabricação de Mídias Virgens, Magnéticas e ópticas	Fabricação de Geradores, Transformadores e Motores Elétricos	Fabricação de Pilhas, Baterias e Acumuladores Elétricos	Fabricação de Equipamentos para Distribuição e Controle de Energia Elétrica	Fabricação de Lâmpadas e Outros Equipamentos de Iluminação	Fabricação de Eletrodomésticos	Fabricação de Equipamentos e Aparelhos Elétricos não Especificados Anteriormente	Fabricação de Motores, Bombas, Compressores e Equipamentos de Transmissão	Fabricação de Máquinas e Equipamentos de Uso Geral	Fabricação de Tratores e de Máquinas e Equipamentos para a Agricultura e Pecuária	Fabricação de Máquinas-Ferramenta	Fabricação de Máquinas e Equipamentos de Uso na Extração Mineral e na Construção	Fabricação de Máquinas e Equipamentos de Uso Industrial Específico	Fabricação de Automóveis, Camionetas e Utilitários	Fabricação de Caminhões e ônibus	Fabricação de Cabines, Carrocerias e Reboques para Veículos Automotores	Fabricação de Peças e Acessórios para Veículos Automotores	Recondicionamento e Recuperação de Motores para Veículos Automotores	Construção de Embarcações	Fabricação de Veículos Ferroviários	Fabricação de Aeronaves	Fabricação de Veículos Militares de Combate	Fabricação de Equipamentos de Transporte não Especificados Anteriormente	Fabricação de Móveis	Fabricação de Artigos de Joalheria, Bijuteria e Semelhantes	Fabricação de Instrumentos Musicais	Fabricação de Artefatos para Pesca e Esporte	Fabricação de Brinquedos e Jogos Recreativos	Fabricação de Instrumentos e Materiais para Uso Médico e Odontológico e de Artigos ópticos	Fabricação de Produtos Diversos	Manutenção e Reparação de Máquinas e Equipamentos	Instalação de Máquinas e Equipamentos	Geração, Transmissão e Distribuição de Energia Elétrica	Produção e Distribuição de Combustíveis Gasosos por Redes Urbanas	Produção e Distribuição de Vapor, água Quente e Ar Condicionado	Captação, Tratamento e Distribuição de água	Esgoto e Atividades Relacionadas	Coleta de Resíduos	Tratamento e Disposição de Resíduos	Recuperação de Materiais	Descontaminação e Outros Serviços de Gestão de Resíduos	Incorporação de Empreendimentos Imobiliários	Construção de Edifícios	Construção de Rodovias, Ferrovias, Obras Urbanas e Obras de Arte Especiais	Obras de Infra-Estrutura para Energia Elétrica, Telecomunicações, água, Esgoto e Transporte por Dutos	Construção de Outras Obras de Infra-Estrutura	Demolição e Preparação do Terreno	Instalações Elétricas, Hidráulicas e Outras Instalações em Construções	Obras de Acabamento	Outros Serviços Especializados para Construção	Comércio de Veículos Automotores	Manutenção e Reparação de Veículos Automotores	Comércio de Peças e Acessórios para Veículos Automotores	Comércio, Manutenção e Reparação de Motocicletas, Peças e Acessórios	Representantes Comerciais e Agentes do Comércio, Exceto de Veículos Automotores e Motocicletas	Comércio Atacadista de Matérias-Primas Agrícolas e Animais Vivos	Comércio Atacadista Especializado em Produtos Alimentícios, Bebidas e Fumo	Comércio Atacadista de Produtos de Consumo Não-Alimentar	Comércio Atacadista de Equipamentos e Produtos de Tecnologias de Informação e Comunicação	Comércio Atacadista de Máquinas, Aparelhos e Equipamentos, Exceto de Tecnologias de Informação e Comunicação	Comércio Atacadista de Madeira, Ferragens, Ferramentas, Material Elétrico e Material de Construção	Comércio Atacadista Especializado em Outros Produtos	Comércio Atacadista Não-Especializado	Comércio Varejista Não-Especializado	Comércio Varejista de Produtos Alimentícios, Bebidas e Fumo	Comércio Varejista de Combustíveis para Veículos Automotores	Comércio Varejista de Material de Construção	Comércio Varejista de Equipamentos de Informática e Comunicação	Comércio Varejista de Artigos Culturais, Recreativos e Esportivos	Comércio Varejista de Produtos Farmacêuticos, Perfumaria e Cosméticos e Artigos Médicos, ópticos e Ortopédicos	Comércio Varejista de Produtos Novos não Especificados Anteriormente e de Produtos Usados	Comércio Ambulante e Outros Tipos de Comércio Varejista	Transporte Ferroviário e Metroferroviário	Transporte Rodoviário de Passageiros	Transporte Rodoviário de Carga	Transporte Dutoviário	Trens Turísticos, Teleféricos e Similares	Transporte Marítimo de Cabotagem e Longo Curso	Transporte por Navegação Interior	Navegação de Apoio	Outros Transportes Aquaviários	Transporte Aéreo de Passageiros	Transporte Aéreo de Carga	Transporte Espacial	Armazenamento, Carga e Descarga	Atividades Auxiliares dos Transportes Terrestres	Atividades Auxiliares dos Transportes Aquaviários	Atividades Auxiliares dos Transportes Aéreos	Atividades Relacionadas à Organização do Transporte de Carga	Atividades de Correio	Atividades de Malote e de Entrega	Hotéis e Similares	Outros Tipos de Alojamento não Especificados Anteriormente	Restaurantes e Outros Serviços de Alimentação e Bebidas	Serviços de Catering, Bufê e Outros Serviços de Comida Preparada	Edição de Livros, Jornais, Revistas e Outras Atividades de Edição	Edição Integrada à Impressão de Livros, Jornais, Revistas e Outras Publicações	Atividades Cinematográficas, Produção de Vídeos e de Programas de Televisão	Atividades de Gravação de Som e de Edição de Música	Atividades de Rádio	Atividades de Televisão	Telecomunicações por Fio	Telecomunicações sem Fio	Telecomunicações por Satélite	Operadoras de Televisão por Assinatura	Outras Atividades de Telecomunicações	Atividades dos Serviços de Tecnologia da Informação	Tratamento de Dados, Hospedagem na Internet e Outras Atividades Relacionadas	Outras Atividades de Prestação de Serviços de Informação	Banco Central	Intermediação Monetária - Depósitos à Vista	Intermediação Não-Monetária - Outros Instrumentos de Captação	Arrendamento Mercantil	Sociedades de Capitalização	Atividades de Sociedades de Participação	Fundos de Investimento	Atividades de Serviços Financeiros não Especificadas Anteriormente	Seguros de Vida e Não-Vida	Seguros-Saúde	Resseguros	Previdência Complementar	Planos de Saúde	Atividades Auxiliares dos Serviços Financeiros	Atividades Auxiliares dos Seguros, da Previdência Complementar e dos Planos de Saúde	Atividades de Administração de Fundos por Contrato ou Comissão	Atividades Imobiliárias de Imóveis Próprios	Atividades Imobiliárias por Contrato ou Comissão	Atividades Jurídicas	Atividades de Contabilidade, Consultoria e Auditoria Contábil e Tributária	Sedes de Empresas e Unidades Administrativas Locais	Atividades de Consultoria em Gestão Empresarial	Serviços de Arquitetura e Engenharia e Atividades Técnicas Relacionadas	Testes e Análises Técnicas	Pesquisa e Desenvolvimento Experimental em Ciências Físicas e Naturais	Pesquisa e Desenvolvimento Experimental em Ciências Sociais e Humanas	Publicidade	Pesquisas de Mercado e de Opinião Pública	Design e Decoração de Interiores	Atividades Fotográficas e Similares	Atividades Profissionais, Científicas e Técnicas não Especificadas Anteriormente	Atividades Veterinárias	Locação de Meios de Transporte sem Condutor	Aluguel de Objetos Pessoais e Domésticos	Aluguel de Máquinas e Equipamentos sem Operador	Gestão de Ativos Intangíveis Não-Financeiros	Seleção e Agenciamento de Mão-De-Obra	Locação de Mão-De-Obra Temporária	Fornecimento e Gestão de Recursos Humanos para Terceiros	Agências de Viagens e Operadores Turísticos	Serviços de Reservas e Outros Serviços de Turismo não Especificados Anteriormente	Atividades de Vigilância, Segurança Privada e Transporte de Valores	Atividades de Monitoramento de Sistemas de Segurança	Atividades de Investigação Particular	Serviços Combinados para Apoio a Edifícios	Atividades de Limpeza	Atividades Paisagísticas	Serviços de Escritório e Apoio Administrativo	Atividades de Teleatendimento	Atividades de Organização de Eventos, Exceto Culturais e Esportivos	Outras Atividades de Serviços Prestados Principalmente às Empresas	Administração do Estado e da Política Econômica e Social	Serviços Coletivos Prestados Pela Administração Pública	Seguridade Social Obrigatória	Educação Infantil e Ensino Fundamental	Ensino Médio	Educação Superior	Educação Profissional de Nível Técnico e Tecnológico	Atividades de Apoio à Educação	Outras Atividades de Ensino	Atividades de Atendimento Hospitalar	Serviços Móveis de Atendimento a Urgências e de Remoção de Pacientes	Atividades de Atenção Ambulatorial Executadas por Médicos e Odontólogos	Atividades de Serviços de Complementação Diagnóstica e Terapêutica	Atividades de Profissionais da área de Saúde, Exceto Médicos e Odontólogos	Atividades de Apoio à Gestão de Saúde	Atividades de Atenção à Saúde Humana não Especificadas Anteriormente	Atividades de Assistência a Idosos, Deficientes Físicos, Imunodeprimidos e Convalescentes, e de Infra-Est e Apoio a Pac Prest em Res Col e Part	Atividades de Assistência Psicossocial e à Saúde a Portadores de Distúrbios Psíquicos, Deficiência Mental e Dependência Química	Atividades de Assistência Social Prestadas em Residências Coletivas e Particulares	Serviços de Assistência Social sem Alojamento	Atividades Artísticas, Criativas e de Espetáculos	Atividades Ligadas ao Patrimônio Cultural e Ambiental	Atividades de Exploração de Jogos de Azar e Apostas	Atividades Esportivas	Atividades de Recreação e Lazer	Atividades de Organizações Associativas Patronais, Empresariais e Profissionais	Atividades de Organizações Sindicais	Atividades de Associações de Defesa de Direitos Sociais	Atividades de Organizações Associativas não Especificadas Anteriormente	Reparação e Manutenção de Equipamentos de Informática e Comunicação	Reparação e Manutenção de Objetos e Equipamentos Pessoais e Domésticos	Outras Atividades de Serviços Pessoais	Serviços Domésticos	Organismos Internacionais e Outras Instituições Extraterritoriais	{ñ class}	Total_de_estabelecimentos
2904	Nordeste Baiano	1862029.0	1801685.0	2927657.0	2876349.0	9467719.0	613132.0	10080855.0	1545711.0	344788.56	92	3	129	5	503	93	0	21	0	17	0	2	0	0	0	4	7	7	3	2	9	0	4	1	20	7	0	6	83	3	2	1	1	22	3	0	0	19	41	3	4	21	11	17	28	19	0	0	1	6	13	7	0	0	1	0	0	0	0	0	0	12	1	2	1	2	2	10	1	0	14	50	18	0	0	0	2	2	13	0	2	11	0	3	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	3	1	0	0	0	0	0	1	21	0	2	0	1	3	6	11	1	5	0	0	1	2	7	1	4	0	2	82	13	3	25	18	16	27	12	22	46	279	80	7	10	48	17	0	2	6	7	5	911	346	198	593	738	136	583	815	0	2	81	67	0	0	0	0	1	0	0	0	0	14	16	0	0	0	63	2	89	17	202	12	0	14	1	2	19	0	5	2	0	0	17	9	6	13	0	81	0	0	0	1	0	0	1	0	0	0	2	10	5	0	2	5	27	76	0	3	8	0	0	1	7	0	0	3	8	1	36	14	28	0	1	2	0	10	1	5	1	0	10	11	6	28	0	2	79	125	1	0	112	10	6	8	1	34	43	3	156	56	36	1	10	6	0	6	1	6	1	2	23	10	9	39	50	66	11	10	75	4	0	0	8558
2903	Centro Norte Baiano	1058468.0	3223834.0	6701934.0	3918081.0	14902324.0	1862236.0	16764554.0	2229776.0	406684.3899999999	153	16	65	10	1157	157	0	8	0	3	0	5	1	0	0	12	64	7	0	4	29	0	11	4	42	32	0	18	156	4	7	0	4	2	1	2	4	27	297	17	1	74	29	1	6	46	0	0	12	22	49	30	4	0	3	0	6	0	1	1	1	44	3	10	2	4	13	55	8	1	69	32	38	0	2	1	10	4	39	2	13	19	0	61	0	1	0	1	0	0	0	0	2	1	3	6	4	1	2	7	3	1	1	9	0	0	12	11	2	0	0	1	0	5	121	9	0	0	1	16	38	27	10	7	0	0	4	3	9	0	14	0	36	323	38	29	103	37	51	42	47	118	172	783	135	107	26	200	177	2	9	55	90	35	1640	764	352	1170	1435	273	1123	2132	0	2	152	337	0	0	0	1	2	0	0	0	0	14	39	0	1	11	94	10	137	20	600	51	7	50	11	12	24	2	13	5	0	1	27	37	25	26	0	137	2	0	0	0	0	15	9	1	0	1	2	15	35	0	20	33	57	170	0	30	23	3	2	0	22	0	3	20	25	1	46	27	64	0	6	10	6	37	0	18	12	0	93	23	10	81	2	14	237	162	0	4	291	25	11	17	1	98	72	0	437	118	101	2	46	6	1	5	9	18	0	2	71	25	20	85	116	183	45	54	209	50	0	0	20178
2907	Sul Baiano	2302613.0	5036656.0	7177077.0	3867758.0	18384101.0	1695047.0	20079162.0	2012004.0	627135.4499999998	237	23	3233	8	2202	243	0	70	3	36	5	26	0	1	1	2	37	7	0	1	15	5	39	13	69	30	2	9	207	4	7	1	1	2	2	3	2	22	117	11	3	8	8	1	30	76	2	1	6	3	61	15	3	0	0	2	6	3	0	0	1	24	0	2	1	4	15	13	1	0	81	31	43	0	0	0	4	1	44	1	13	44	0	13	7	45	3	2	1	0	0	0	0	0	2	3	0	6	2	7	4	1	0	3	0	0	7	5	2	2	0	0	0	5	70	1	2	0	2	10	29	54	10	10	1	0	5	7	9	1	11	0	170	469	53	16	69	38	54	45	87	107	198	435	136	64	134	228	86	7	14	41	106	30	1890	1046	287	1353	1546	446	1185	2954	0	2	181	222	1	0	5	14	1	5	9	1	0	22	29	8	5	8	87	14	793	152	1182	70	13	34	3	6	27	5	7	13	1	1	21	42	30	30	0	145	3	0	0	6	0	14	7	0	0	1	7	20	15	1	60	37	101	215	0	34	45	2	5	1	40	1	3	21	32	6	136	41	53	0	5	6	3	163	11	29	12	0	319	38	10	86	2	22	179	144	4	2	233	26	20	17	8	150	91	1	505	156	111	2	53	11	2	13	9	28	3	1	87	33	53	80	133	252	48	53	218	42	1	0	28454
2905	Metropolitana de Salvador	572484.0	21398686.0	35034077.0	7587798.0	64593044.0	12547813.0	77140856.0	4211321.0	573344.68	166	31	135	6	721	193	0	5	4	5	2	14	0	16	9	6	40	8	26	2	41	3	17	6	78	19	1	17	372	18	18	1	17	14	8	1	21	59	486	8	5	25	21	2	12	77	2	6	27	26	130	104	3	0	14	4	33	27	17	3	1	68	26	56	2	8	32	153	16	4	107	65	72	5	4	1	24	20	127	5	63	39	0	55	3	14	2	2	4	2	2	0	5	2	13	2	11	20	16	18	2	1	8	13	3	0	12	26	12	8	0	0	0	2	202	13	2	1	3	28	46	230	39	28	3	2	10	18	35	5	31	0	254	1566	171	109	421	160	363	347	288	230	601	992	175	679	41	464	460	29	88	133	250	81	3085	2508	383	2445	3257	932	2342	6725	0	12	544	889	5	1	6	10	10	3	24	4	0	100	178	48	18	71	135	76	528	136	3401	387	34	78	55	16	45	11	26	23	1	4	42	297	76	78	1	385	12	0	3	43	0	52	51	7	0	24	36	161	157	2	159	224	525	653	0	258	563	23	14	14	191	14	16	72	136	34	254	195	433	6	73	148	20	360	16	139	24	4	4345	205	46	475	30	148	993	195	33	3	918	76	78	53	26	401	289	6	2068	350	408	27	229	38	12	27	36	159	16	5	320	79	124	210	472	624	230	312	1269	64	4	0	62840
2901	Extremo Oeste Baiano	2404111.0	941075.0	2676213.0	1118956.0	7140350.0	626330.0	7766683.0	579449.0	245458.59	1104	8	100	14	303	176	0	34	14	9	0	1	2	0	0	4	6	2	0	0	6	1	5	10	15	17	0	6	35	2	1	0	0	19	0	0	1	4	21	0	0	0	0	0	3	6	0	0	2	3	19	3	1	0	0	1	4	0	0	0	0	2	0	0	0	0	3	9	1	0	17	5	10	0	0	0	1	0	36	2	10	4	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	5	2	0	1	0	0	2	3	5	0	0	2	0	0	13	0	1	0	4	3	0	23	0	3	0	1	10	1	1	0	5	0	16	160	5	4	28	22	15	12	68	32	105	243	47	34	26	67	22	1	24	4	50	13	403	190	109	347	328	66	300	530	0	3	30	135	0	0	0	0	0	0	0	0	0	25	4	0	0	2	27	3	65	5	177	15	2	12	2	0	6	1	2	5	1	0	4	12	8	3	0	42	1	0	0	0	0	2	2	0	0	0	1	4	10	0	9	7	29	66	0	6	25	3	0	0	8	0	0	3	20	1	12	5	39	1	3	1	0	15	1	6	0	1	32	11	4	35	0	5	50	47	0	2	56	9	7	6	0	38	16	0	118	25	21	3	10	1	0	3	1	4	0	1	20	4	9	22	30	39	14	21	43	12	0	0	7018
3105	Triângulo Mineiro/Alto Paranaíba	5128709.0	15450433.0	19098214.0	5137237.0	44814596.0	6647657.0	51462252.0	2141165.0	1518401.11	1869	221	1838	49	9529	1674	1	82	13	33	7	13	2	0	0	7	114	15	0	4	63	1	31	7	203	185	24	48	445	19	16	0	2	12	17	0	14	35	432	14	10	37	168	7	71	68	0	0	15	6	119	67	1	0	1	14	45	2	1	0	9	51	8	27	1	10	36	78	5	0	165	119	96	2	1	0	12	22	201	24	42	105	0	83	2	2	0	2	2	1	1	0	3	1	5	3	6	6	6	46	31	4	0	35	0	0	28	13	28	3	1	2	0	7	260	27	0	5	7	34	100	167	35	12	0	0	11	11	28	4	26	2	111	2919	127	63	325	100	199	222	749	379	1086	1419	262	206	149	442	271	14	100	116	376	95	2133	2085	608	1718	2172	798	1715	5455	0	6	517	1709	2	0	0	3	0	1	6	0	1	134	155	0	11	18	122	64	369	40	1920	179	39	85	32	10	58	17	32	26	2	1	49	181	108	102	0	365	13	0	0	13	0	56	26	4	0	2	20	77	112	2	70	133	475	474	0	63	187	21	21	1	109	4	6	68	139	24	66	165	214	4	20	28	5	122	5	36	12	1	764	110	27	305	8	57	693	200	4	17	316	41	54	34	7	420	174	1	1721	239	366	10	158	46	18	37	54	29	3	2	258	123	128	209	388	426	126	218	554	99	5	0	63760
3106	Central Mineira	829927.0	1173019.0	1961282.0	967269.0	4931501.0	495208.0	5426710.0	412691.0	331504.96	85	7	32	8	2471	874	0	136	9	52	1	11	1	1	1	2	51	6	0	0	15	0	2	1	74	28	1	5	84	11	1	0	1	3	3	1	3	28	103	2	2	4	74	11	15	20	0	0	1	13	10	8	0	0	0	2	4	6	0	0	0	2	1	24	0	2	1	3	0	0	44	18	69	7	0	0	3	0	37	1	6	27	0	7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	2	1	0	3	0	0	2	0	2	3	0	1	0	3	74	15	0	0	8	2	14	13	5	1	0	0	3	1	0	0	5	0	6	367	16	6	60	24	11	5	94	40	134	247	48	12	15	52	40	0	11	11	54	23	541	486	126	320	464	136	263	948	0	2	117	309	0	0	0	0	0	0	0	0	0	3	12	0	0	1	33	3	81	10	295	29	1	10	4	1	12	0	2	0	0	0	11	19	8	12	0	78	0	0	0	1	0	4	2	0	0	1	1	16	5	0	10	10	79	86	0	5	14	1	2	0	3	0	1	6	16	3	16	27	34	0	0	2	0	7	1	1	3	0	60	5	2	23	0	5	68	70	2	2	49	7	13	3	1	85	17	1	199	46	58	2	28	10	4	4	8	3	1	1	43	15	13	31	94	87	17	29	65	15	0	0	11856
3112	Zona da Mata	1466777.0	6156717.0	11597241.0	4920998.0	24141726.0	3284599.0	27426335.0	2175254.0	1193551.8500000003	583	110	1167	36	5159	1255	0	109	4	15	1	17	1	2	1	6	123	18	2	4	48	1	26	2	218	63	3	76	473	23	11	1	11	8	13	16	54	89	1632	88	2	35	35	1	120	81	0	9	33	25	109	65	2	0	2	4	18	2	0	0	1	36	5	16	0	15	28	84	6	2	189	35	89	3	2	0	4	14	160	1	36	144	1	71	1	11	0	2	4	2	1	0	2	2	0	5	2	5	2	33	18	4	0	33	1	0	19	8	15	0	0	0	0	3	488	12	0	0	3	62	80	81	14	8	0	0	17	5	14	3	17	0	112	1575	83	23	225	98	96	134	282	289	572	918	214	157	87	317	300	7	62	117	196	38	2039	2220	438	1636	2559	603	1555	5300	0	2	409	837	1	0	0	1	0	0	2	0	0	45	149	1	5	8	176	47	267	46	2225	121	26	65	18	7	46	6	10	7	0	4	45	130	64	52	0	317	7	0	0	8	0	31	18	2	0	6	26	48	70	0	58	154	375	494	0	39	172	11	9	2	60	1	3	57	83	38	58	152	122	2	13	15	3	76	7	29	13	1	1154	89	33	227	9	47	494	328	3	8	269	50	65	22	8	423	118	3	1630	351	358	18	200	49	12	25	39	34	7	6	265	123	71	213	357	505	100	178	452	85	0	0	52013
3108	Vale do Rio Doce	749455.0	6445911.0	7875214.0	3826483.0	18897066.0	2388659.0	21285722.0	1620740.0	722444.14	174	31	451	6	3342	431	0	71	2	15	3	4	2	0	0	1	90	20	0	1	34	0	4	1	111	26	1	34	208	14	3	0	1	0	0	0	5	18	262	3	3	7	22	0	36	29	2	1	1	5	58	24	0	0	0	1	10	3	1	1	1	24	5	4	1	3	20	24	2	1	113	71	55	0	9	2	4	14	102	2	45	103	0	46	4	0	1	0	0	1	0	0	0	2	1	1	0	2	8	8	1	0	1	18	0	0	8	9	5	0	0	0	0	4	115	21	1	0	3	20	37	48	14	4	0	0	13	3	12	0	25	0	59	903	147	38	115	65	54	37	190	178	337	770	201	73	25	197	200	14	20	74	137	31	1298	1073	325	1156	1445	453	1219	2936	0	0	241	528	0	0	0	0	0	1	0	0	0	15	56	1	5	5	130	15	196	20	1150	58	15	42	9	4	28	9	14	8	0	2	23	57	23	40	0	209	3	0	0	13	0	28	13	0	0	3	7	36	29	1	43	58	228	295	0	8	122	7	0	1	34	2	1	29	43	7	61	86	108	1	5	13	0	66	1	13	10	0	369	43	10	128	7	36	286	216	4	4	163	25	38	14	1	294	63	1	885	200	218	8	122	21	7	21	35	11	4	4	117	56	37	133	183	429	48	76	221	33	0	0	29234
3109	Oeste de Minas	931446.0	3182165.0	5407914.0	2170257.0	11691778.0	1474137.0	13165916.0	955063.0	554095.6500000001	364	35	1113	7	2852	551	0	73	4	4	0	12	1	1	5	1	136	18	0	5	36	1	2	0	130	47	0	30	264	15	8	0	2	3	8	2	49	59	1216	13	14	18	934	144	28	55	0	0	14	37	47	27	2	0	1	3	9	3	0	0	3	17	6	72	1	1	35	61	4	5	113	116	199	29	9	1	27	155	98	2	41	82	0	78	2	2	0	0	1	0	1	0	2	0	4	3	0	2	2	29	5	7	2	33	0	0	15	9	10	0	0	0	0	0	208	10	0	4	6	11	44	59	12	5	1	1	9	1	6	3	27	0	49	1168	27	21	210	32	34	70	211	140	310	572	89	79	36	136	297	14	51	67	260	29	1066	968	244	780	1046	338	676	2574	0	0	184	709	0	0	0	0	0	0	0	0	0	49	46	0	1	6	59	16	144	18	806	51	10	37	9	3	29	7	6	8	0	0	29	64	45	29	0	167	5	0	0	24	0	17	8	0	0	1	4	16	32	0	31	45	173	245	0	24	63	5	1	0	24	0	2	22	36	7	32	65	46	0	3	9	0	39	1	11	10	0	338	29	57	117	6	19	236	104	4	11	103	19	25	8	0	162	31	1	651	127	221	4	104	27	13	19	28	9	2	3	106	42	41	84	150	209	53	67	156	40	0	0	28647
3104	Vale do Mucuri	348958.0	512216.0	1248106.0	842492.0	2951769.0	220585.0	3172355.0	385419.0	135693.84	63	6	32	6	1858	61	0	5	0	1	0	0	0	0	0	1	22	2	0	1	9	0	0	0	41	6	0	4	36	5	1	0	0	0	0	0	1	4	27	0	1	0	0	0	4	5	0	0	0	1	13	0	0	0	0	3	0	0	0	0	0	3	0	4	0	1	3	1	0	1	30	3	5	0	1	0	0	0	10	0	2	6	0	3	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	1	1	0	0	0	0	0	6	35	0	0	1	3	5	5	1	0	0	0	1	0	1	0	0	0	1	329	12	3	30	23	2	45	20	19	47	112	33	8	3	34	21	0	4	7	25	5	291	210	67	197	238	71	232	476	0	0	42	81	0	0	0	0	0	0	0	0	0	1	21	0	0	0	28	4	42	6	178	4	2	2	0	1	7	2	3	0	0	1	2	6	3	4	0	45	1	0	0	1	0	6	1	0	0	0	1	6	4	0	2	6	51	69	0	4	12	0	1	0	3	0	1	2	9	2	12	11	14	0	0	1	0	9	1	3	0	0	54	6	1	12	0	5	42	52	1	2	38	7	7	6	1	43	17	2	142	35	49	1	19	4	0	4	9	1	1	0	18	8	8	33	36	48	7	13	35	6	0	0	6413
