ID_da_microregiao	nome_da_microrregiao	Valor_bruto_agropecuaria	Valor_bruto_industria	Valor_bruto_servicos	Valor_bruto_administracao	Valor_bruto_total	Impostos	PIB	Populacao	PIB_per_capita	Produção de Lavouras Temporárias	Horticultura e Floricultura	Produção de Lavouras Permanentes	Produção de Sementes e Mudas Certificadas	Pecuária	Atividades de Apoio à Agricultura e à Pecuária	Caça e Serviços Relacionados	Produção Florestal - Florestas Plantadas	Produção Florestal - Florestas Nativas	Atividades de Apoio à Produção Florestal	Pesca	AqüIcultura	Extração de Carvão Mineral	Extração de Petróleo e Gás Natural	Extração de Minério de Ferro	Extração de Minerais Metálicos Não-Ferrosos	Extração de Pedra, Areia e Argila	Extração de Outros Minerais Não-Metálicos	Atividades de Apoio à Extração de Petróleo e Gás Natural	Atividades de Apoio à Extração de Minerais, Exceto Petróleo e Gás Natural	Abate e Fabricação de Produtos de Carne	Preservação do Pescado e Fabricação de Produtos do Pescado	Fabricação de Conservas de Frutas, Legumes e Outros Vegetais	Fabricação de óleos e Gorduras Vegetais e Animais	Laticínios	Moagem, Fabricação de Produtos Amiláceos e de Alimentos para Animais	Fabricação e Refino de Açúcar	Torrefação e Moagem de Café	Fabricação de Outros Produtos Alimentícios	Fabricação de Bebidas Alcoólicas	Fabricação de Bebidas Não-Alcoólicas	Processamento Industrial do Fumo	Fabricação de Produtos do Fumo	Preparação e Fiação de Fibras Têxteis	Tecelagem, Exceto Malha	Fabricação de Tecidos de Malha	Acabamentos em Fios, Tecidos e Artefatos Têxteis	Fabricação de Artefatos Têxteis, Exceto Vestuário	Confecção de Artigos do Vestuário e Acessórios	Fabricação de Artigos de Malharia e Tricotagem	Curtimento e Outras Preparações de Couro	Fabricação de Artigos para Viagem e de Artefatos Diversos de Couro	Fabricação de Calçados	Fabricação de Partes para Calçados, de Qualquer Material	Desdobramento de Madeira	Fabricação de Produtos de Madeira, Cortiça e Material Trançado, Exceto Móveis	Fabricação de Celulose e Outras Pastas para a Fabricação de Papel	Fabricação de Papel, Cartolina e Papel-Cartão	Fabricação de Embalagens de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Fabricação de Produtos Diversos de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Atividade de Impressão	Serviços de Pré-Impressão e Acabamentos Gráficos	Reprodução de Materiais Gravados em Qualquer Suporte	Coquerias	Fabricação de Produtos Derivados do Petróleo	Fabricação de Biocombustíveis	Fabricação de Produtos Químicos Inorgânicos	Fabricação de Produtos Químicos Orgânicos	Fabricação de Resinas e Elastômeros	Fabricação de Fibras Artificiais e Sintéticas	Fabricação de Defensivos Agrícolas e Desinfestantes Domissanitários	Fabricação de Sabões, Detergentes, Produtos de Limpeza, Cosméticos, Produtos de Perfumaria e de Higiene Pessoal	Fabricação de Tintas, Vernizes, Esmaltes, Lacas e Produtos Afins	Fabricação de Produtos e Preparados Químicos Diversos	Fabricação de Produtos Farmoquímicos	Fabricação de Produtos Farmacêuticos	Fabricação de Produtos de Borracha	Fabricação de Produtos de Material Plástico	Fabricação de Vidro e de Produtos do Vidro	Fabricação de Cimento	Fabricação de Artefatos de Concreto, Cimento, Fibrocimento, Gesso e Materiais Semelhantes	Fabricação de Produtos Cerâmicos	Aparelhamento de Pedras e Fabricação de Outros Produtos de Minerais Não-Metálicos	Produção de Ferro-Gusa e de Ferroligas	Siderurgia	Produção de Tubos de Aço, Exceto Tubos sem Costura	Metalurgia dos Metais Não-Ferrosos	Fundição	Fabricação de Estruturas Metálicas e Obras de Caldeiraria Pesada	Fabricação de Tanques, Reservatórios Metálicos e Caldeiras	Forjaria, Estamparia, Metalurgia do Pó e Serviços de Tratamento de Metais	Fabricação de Artigos de Cutelaria, de Serralheria e Ferramentas	Fabricação de Equipamento Bélico Pesado, Armas de Fogo e Munições	Fabricação de Produtos de Metal não Especificados Anteriormente	Fabricação de Componentes Eletrônicos	Fabricação de Equipamentos de Informática e Periféricos	Fabricação de Equipamentos de Comunicação	Fabricação de Aparelhos de Recepção, Reprodução, Gravação e Amplificação de áudio e Vídeo	Fabricação de Aparelhos e Instrumentos de Medida, Teste e Controle	Fabricação de Aparelhos Eletromédicos e Eletroterapêuticos e Equipamentos de Irradiação	Fabricação de Equipamentos e Instrumentos ópticos, Fotográficos e Cinematográficos	Fabricação de Mídias Virgens, Magnéticas e ópticas	Fabricação de Geradores, Transformadores e Motores Elétricos	Fabricação de Pilhas, Baterias e Acumuladores Elétricos	Fabricação de Equipamentos para Distribuição e Controle de Energia Elétrica	Fabricação de Lâmpadas e Outros Equipamentos de Iluminação	Fabricação de Eletrodomésticos	Fabricação de Equipamentos e Aparelhos Elétricos não Especificados Anteriormente	Fabricação de Motores, Bombas, Compressores e Equipamentos de Transmissão	Fabricação de Máquinas e Equipamentos de Uso Geral	Fabricação de Tratores e de Máquinas e Equipamentos para a Agricultura e Pecuária	Fabricação de Máquinas-Ferramenta	Fabricação de Máquinas e Equipamentos de Uso na Extração Mineral e na Construção	Fabricação de Máquinas e Equipamentos de Uso Industrial Específico	Fabricação de Automóveis, Camionetas e Utilitários	Fabricação de Caminhões e ônibus	Fabricação de Cabines, Carrocerias e Reboques para Veículos Automotores	Fabricação de Peças e Acessórios para Veículos Automotores	Recondicionamento e Recuperação de Motores para Veículos Automotores	Construção de Embarcações	Fabricação de Veículos Ferroviários	Fabricação de Aeronaves	Fabricação de Veículos Militares de Combate	Fabricação de Equipamentos de Transporte não Especificados Anteriormente	Fabricação de Móveis	Fabricação de Artigos de Joalheria, Bijuteria e Semelhantes	Fabricação de Instrumentos Musicais	Fabricação de Artefatos para Pesca e Esporte	Fabricação de Brinquedos e Jogos Recreativos	Fabricação de Instrumentos e Materiais para Uso Médico e Odontológico e de Artigos ópticos	Fabricação de Produtos Diversos	Manutenção e Reparação de Máquinas e Equipamentos	Instalação de Máquinas e Equipamentos	Geração, Transmissão e Distribuição de Energia Elétrica	Produção e Distribuição de Combustíveis Gasosos por Redes Urbanas	Produção e Distribuição de Vapor, água Quente e Ar Condicionado	Captação, Tratamento e Distribuição de água	Esgoto e Atividades Relacionadas	Coleta de Resíduos	Tratamento e Disposição de Resíduos	Recuperação de Materiais	Descontaminação e Outros Serviços de Gestão de Resíduos	Incorporação de Empreendimentos Imobiliários	Construção de Edifícios	Construção de Rodovias, Ferrovias, Obras Urbanas e Obras de Arte Especiais	Obras de Infra-Estrutura para Energia Elétrica, Telecomunicações, água, Esgoto e Transporte por Dutos	Construção de Outras Obras de Infra-Estrutura	Demolição e Preparação do Terreno	Instalações Elétricas, Hidráulicas e Outras Instalações em Construções	Obras de Acabamento	Outros Serviços Especializados para Construção	Comércio de Veículos Automotores	Manutenção e Reparação de Veículos Automotores	Comércio de Peças e Acessórios para Veículos Automotores	Comércio, Manutenção e Reparação de Motocicletas, Peças e Acessórios	Representantes Comerciais e Agentes do Comércio, Exceto de Veículos Automotores e Motocicletas	Comércio Atacadista de Matérias-Primas Agrícolas e Animais Vivos	Comércio Atacadista Especializado em Produtos Alimentícios, Bebidas e Fumo	Comércio Atacadista de Produtos de Consumo Não-Alimentar	Comércio Atacadista de Equipamentos e Produtos de Tecnologias de Informação e Comunicação	Comércio Atacadista de Máquinas, Aparelhos e Equipamentos, Exceto de Tecnologias de Informação e Comunicação	Comércio Atacadista de Madeira, Ferragens, Ferramentas, Material Elétrico e Material de Construção	Comércio Atacadista Especializado em Outros Produtos	Comércio Atacadista Não-Especializado	Comércio Varejista Não-Especializado	Comércio Varejista de Produtos Alimentícios, Bebidas e Fumo	Comércio Varejista de Combustíveis para Veículos Automotores	Comércio Varejista de Material de Construção	Comércio Varejista de Equipamentos de Informática e Comunicação	Comércio Varejista de Artigos Culturais, Recreativos e Esportivos	Comércio Varejista de Produtos Farmacêuticos, Perfumaria e Cosméticos e Artigos Médicos, ópticos e Ortopédicos	Comércio Varejista de Produtos Novos não Especificados Anteriormente e de Produtos Usados	Comércio Ambulante e Outros Tipos de Comércio Varejista	Transporte Ferroviário e Metroferroviário	Transporte Rodoviário de Passageiros	Transporte Rodoviário de Carga	Transporte Dutoviário	Trens Turísticos, Teleféricos e Similares	Transporte Marítimo de Cabotagem e Longo Curso	Transporte por Navegação Interior	Navegação de Apoio	Outros Transportes Aquaviários	Transporte Aéreo de Passageiros	Transporte Aéreo de Carga	Transporte Espacial	Armazenamento, Carga e Descarga	Atividades Auxiliares dos Transportes Terrestres	Atividades Auxiliares dos Transportes Aquaviários	Atividades Auxiliares dos Transportes Aéreos	Atividades Relacionadas à Organização do Transporte de Carga	Atividades de Correio	Atividades de Malote e de Entrega	Hotéis e Similares	Outros Tipos de Alojamento não Especificados Anteriormente	Restaurantes e Outros Serviços de Alimentação e Bebidas	Serviços de Catering, Bufê e Outros Serviços de Comida Preparada	Edição de Livros, Jornais, Revistas e Outras Atividades de Edição	Edição Integrada à Impressão de Livros, Jornais, Revistas e Outras Publicações	Atividades Cinematográficas, Produção de Vídeos e de Programas de Televisão	Atividades de Gravação de Som e de Edição de Música	Atividades de Rádio	Atividades de Televisão	Telecomunicações por Fio	Telecomunicações sem Fio	Telecomunicações por Satélite	Operadoras de Televisão por Assinatura	Outras Atividades de Telecomunicações	Atividades dos Serviços de Tecnologia da Informação	Tratamento de Dados, Hospedagem na Internet e Outras Atividades Relacionadas	Outras Atividades de Prestação de Serviços de Informação	Banco Central	Intermediação Monetária - Depósitos à Vista	Intermediação Não-Monetária - Outros Instrumentos de Captação	Arrendamento Mercantil	Sociedades de Capitalização	Atividades de Sociedades de Participação	Fundos de Investimento	Atividades de Serviços Financeiros não Especificadas Anteriormente	Seguros de Vida e Não-Vida	Seguros-Saúde	Resseguros	Previdência Complementar	Planos de Saúde	Atividades Auxiliares dos Serviços Financeiros	Atividades Auxiliares dos Seguros, da Previdência Complementar e dos Planos de Saúde	Atividades de Administração de Fundos por Contrato ou Comissão	Atividades Imobiliárias de Imóveis Próprios	Atividades Imobiliárias por Contrato ou Comissão	Atividades Jurídicas	Atividades de Contabilidade, Consultoria e Auditoria Contábil e Tributária	Sedes de Empresas e Unidades Administrativas Locais	Atividades de Consultoria em Gestão Empresarial	Serviços de Arquitetura e Engenharia e Atividades Técnicas Relacionadas	Testes e Análises Técnicas	Pesquisa e Desenvolvimento Experimental em Ciências Físicas e Naturais	Pesquisa e Desenvolvimento Experimental em Ciências Sociais e Humanas	Publicidade	Pesquisas de Mercado e de Opinião Pública	Design e Decoração de Interiores	Atividades Fotográficas e Similares	Atividades Profissionais, Científicas e Técnicas não Especificadas Anteriormente	Atividades Veterinárias	Locação de Meios de Transporte sem Condutor	Aluguel de Objetos Pessoais e Domésticos	Aluguel de Máquinas e Equipamentos sem Operador	Gestão de Ativos Intangíveis Não-Financeiros	Seleção e Agenciamento de Mão-De-Obra	Locação de Mão-De-Obra Temporária	Fornecimento e Gestão de Recursos Humanos para Terceiros	Agências de Viagens e Operadores Turísticos	Serviços de Reservas e Outros Serviços de Turismo não Especificados Anteriormente	Atividades de Vigilância, Segurança Privada e Transporte de Valores	Atividades de Monitoramento de Sistemas de Segurança	Atividades de Investigação Particular	Serviços Combinados para Apoio a Edifícios	Atividades de Limpeza	Atividades Paisagísticas	Serviços de Escritório e Apoio Administrativo	Atividades de Teleatendimento	Atividades de Organização de Eventos, Exceto Culturais e Esportivos	Outras Atividades de Serviços Prestados Principalmente às Empresas	Administração do Estado e da Política Econômica e Social	Serviços Coletivos Prestados Pela Administração Pública	Seguridade Social Obrigatória	Educação Infantil e Ensino Fundamental	Ensino Médio	Educação Superior	Educação Profissional de Nível Técnico e Tecnológico	Atividades de Apoio à Educação	Outras Atividades de Ensino	Atividades de Atendimento Hospitalar	Serviços Móveis de Atendimento a Urgências e de Remoção de Pacientes	Atividades de Atenção Ambulatorial Executadas por Médicos e Odontólogos	Atividades de Serviços de Complementação Diagnóstica e Terapêutica	Atividades de Profissionais da área de Saúde, Exceto Médicos e Odontólogos	Atividades de Apoio à Gestão de Saúde	Atividades de Atenção à Saúde Humana não Especificadas Anteriormente	Atividades de Assistência a Idosos, Deficientes Físicos, Imunodeprimidos e Convalescentes, e de Infra-Est e Apoio a Pac Prest em Res Col e Part	Atividades de Assistência Psicossocial e à Saúde a Portadores de Distúrbios Psíquicos, Deficiência Mental e Dependência Química	Atividades de Assistência Social Prestadas em Residências Coletivas e Particulares	Serviços de Assistência Social sem Alojamento	Atividades Artísticas, Criativas e de Espetáculos	Atividades Ligadas ao Patrimônio Cultural e Ambiental	Atividades de Exploração de Jogos de Azar e Apostas	Atividades Esportivas	Atividades de Recreação e Lazer	Atividades de Organizações Associativas Patronais, Empresariais e Profissionais	Atividades de Organizações Sindicais	Atividades de Associações de Defesa de Direitos Sociais	Atividades de Organizações Associativas não Especificadas Anteriormente	Reparação e Manutenção de Equipamentos de Informática e Comunicação	Reparação e Manutenção de Objetos e Equipamentos Pessoais e Domésticos	Outras Atividades de Serviços Pessoais	Serviços Domésticos	Organismos Internacionais e Outras Instituições Extraterritoriais	{ñ class}	Total_de_estabelecimentos
42002	Chapecó	1349887.0	3535922.0	6193532.0	1527222.0	12606571.0	1791702.0	14398272.0	425546.0	1156308.8699999999	137	12	16	3	256	137	0	35	2	0	1	0	0	0	0	0	14	2	0	0	49	0	7	2	44	32	0	0	116	8	0	1	0	1	0	5	8	35	189	5	0	6	7	0	82	76	0	1	10	1	54	10	0	0	0	0	9	2	1	0	0	12	4	7	1	1	7	35	2	0	86	13	27	1	3	1	6	5	157	5	23	14	0	38	0	2	0	2	5	2	0	0	2	3	9	4	8	7	7	32	30	4	3	61	0	0	21	8	3	0	0	0	0	5	220	4	1	12	3	19	27	77	54	19	0	0	17	2	11	1	11	0	141	714	114	15	43	83	124	112	159	120	407	485	71	84	70	129	141	13	91	70	141	26	542	252	135	528	651	168	342	1121	0	0	159	1150	0	0	0	1	0	3	5	1	0	16	27	0	8	6	35	28	69	6	510	56	14	22	13	2	21	3	6	2	0	2	17	79	17	9	0	97	3	0	0	4	0	8	15	1	0	0	2	9	39	0	47	58	159	185	0	22	77	2	4	0	39	5	0	34	21	11	10	22	43	2	2	3	0	42	0	8	11	1	125	33	20	64	3	17	154	78	1	1	31	4	18	9	2	121	25	0	355	68	76	16	40	15	2	2	5	11	0	0	66	21	27	56	166	110	25	60	166	4	0	0	14882
42005	Concórdia	667741.0	1229894.0	1726439.0	546595.0	4170671.0	448335.0	4619011.0	145602.0	464235.86	13	4	7	1	170	56	0	15	0	6	0	0	0	0	0	0	4	0	0	0	28	1	0	1	20	15	1	0	41	1	0	0	0	0	0	1	4	9	27	1	0	4	3	0	46	37	0	0	0	4	18	4	0	0	0	0	3	0	0	0	0	4	1	0	0	0	1	5	0	0	28	1	15	0	0	0	1	1	41	0	9	2	0	15	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	5	10	0	0	9	0	0	10	1	3	0	0	0	0	1	54	0	0	1	3	4	6	21	10	4	0	0	9	1	6	0	5	2	25	219	5	5	21	36	40	56	59	36	153	157	26	16	11	35	16	0	9	4	14	3	197	97	52	158	220	62	116	417	0	0	85	650	0	0	0	0	0	0	0	0	0	6	10	0	0	3	15	7	37	3	189	8	7	5	4	0	5	2	0	0	0	0	8	10	10	1	0	32	0	0	0	0	0	2	0	0	0	0	0	1	16	0	7	19	49	48	0	3	50	0	3	0	12	0	0	12	14	2	5	7	9	0	1	1	0	17	0	3	4	0	17	19	8	19	0	2	47	32	0	0	12	2	2	3	2	38	17	0	128	24	13	2	11	0	1	3	6	8	0	0	28	4	13	22	57	50	14	27	62	4	0	0	5181
42001	São Miguel do Oeste	886176.0	976497.0	1858899.0	636655.0	4358223.0	500984.0	4859213.0	178659.0	497970.6000000001	38	5	2	0	192	96	0	10	0	4	0	0	0	0	0	0	13	1	0	0	28	1	2	0	26	18	2	0	51	2	0	0	0	0	1	0	4	14	105	3	0	3	5	0	59	49	0	0	0	2	15	2	0	0	0	0	0	0	0	0	0	4	0	0	0	1	4	5	1	0	46	13	10	0	1	0	0	0	55	0	10	4	0	15	0	0	0	1	0	1	0	0	0	0	0	0	1	0	1	8	12	1	1	8	0	0	5	5	1	0	0	0	0	1	109	0	0	0	2	9	7	18	4	5	0	0	12	0	0	0	5	1	6	122	20	6	15	30	33	29	56	39	135	195	38	14	23	55	29	2	10	12	43	13	263	133	66	204	266	87	132	493	0	1	93	532	0	0	0	2	0	2	0	0	0	3	10	1	1	4	20	3	22	5	226	11	13	7	4	3	11	0	2	0	0	0	5	15	3	4	0	42	0	0	0	2	0	5	0	0	0	0	1	2	11	0	2	16	50	82	0	4	17	1	2	0	9	0	0	14	12	3	6	16	5	0	1	0	0	12	1	4	4	0	45	5	9	23	2	4	54	43	0	0	10	2	6	3	1	47	14	0	138	34	22	0	4	1	0	4	1	5	0	0	20	10	21	25	77	32	11	22	61	4	0	0	5796
42015	Tijucas	159002.0	781891.0	858853.0	362167.0	2161915.0	337036.0	2498952.0	100444.0	149350.46	10	2	4	0	7	7	0	8	2	0	1	0	0	0	0	0	29	3	0	1	2	1	10	0	3	5	0	2	45	8	0	0	0	2	1	1	14	11	120	1	0	8	206	70	25	16	0	1	14	7	7	7	0	0	0	0	0	2	0	0	0	4	0	6	0	0	4	29	1	0	35	127	12	0	0	0	0	5	14	0	11	12	0	16	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	12	0	0	1	3	0	0	0	0	0	0	35	1	0	0	0	0	10	11	1	2	0	0	6	2	2	0	10	0	7	122	5	0	3	8	20	14	20	25	66	71	20	10	4	32	19	1	14	8	35	6	100	55	35	91	109	36	56	245	0	0	21	127	0	1	0	0	0	0	0	0	0	6	6	0	0	0	7	0	10	0	112	12	2	8	0	0	5	0	1	0	0	0	6	7	3	0	0	15	0	0	0	2	0	3	1	0	0	0	0	0	5	0	3	6	19	34	0	6	7	0	1	0	5	0	0	3	7	1	0	12	8	1	0	3	3	4	1	2	0	0	15	2	3	6	1	2	28	18	0	2	9	0	0	0	0	23	4	0	53	12	4	0	0	1	0	1	3	3	0	0	14	3	6	11	26	23	10	5	26	2	0	0	3082
42010	Campos de Lages	783544.0	1592630.0	2487303.0	1049741.0	5913217.0	637375.0	6550591.0	288367.0	391865.07999999996	146	5	426	4	376	296	0	119	7	53	0	0	0	0	0	1	6	2	1	1	13	1	2	0	7	7	0	1	46	4	2	0	0	0	0	2	4	15	56	11	0	9	1	0	127	62	0	2	9	7	26	7	0	0	0	0	2	1	0	0	0	5	1	8	0	0	7	8	0	0	30	5	12	0	0	0	1	5	32	3	3	15	0	17	0	0	1	0	1	0	0	0	1	4	1	0	1	0	3	9	5	2	1	10	0	0	4	12	2	1	0	1	0	0	62	0	0	0	0	4	11	41	15	9	0	0	15	2	4	0	11	0	17	178	13	12	38	20	46	31	68	59	232	203	33	25	8	92	45	1	15	38	40	17	327	174	92	234	298	82	204	623	0	0	54	340	0	0	0	0	0	0	0	0	0	9	12	0	0	2	23	9	65	15	369	23	9	8	8	0	10	4	6	2	1	2	9	22	6	3	0	53	1	0	0	4	0	2	1	0	0	0	4	3	12	0	12	23	77	99	0	8	32	2	5	0	14	0	1	14	12	7	9	29	22	0	0	3	0	24	1	3	7	0	116	10	3	36	5	6	77	43	0	0	19	6	6	1	2	57	16	0	223	49	29	1	20	2	1	4	10	6	1	0	33	21	27	45	101	124	8	27	81	15	0	0	8243
42016	Florianópolis	443554.0	4576529.0	15665201.0	3459729.0	24145014.0	5345773.0	29490789.0	946036.0	253152.68	35	33	15	3	27	17	0	11	1	1	19	11	0	1	0	0	27	3	0	0	13	10	13	0	19	14	1	1	291	5	6	0	0	0	2	3	16	35	271	5	0	9	6	0	25	110	0	0	10	9	104	38	3	0	2	0	3	2	0	1	2	25	14	13	0	6	7	54	13	0	117	5	82	0	0	1	8	6	154	2	48	69	0	61	9	21	7	4	12	0	1	0	7	0	6	11	1	8	3	19	0	5	1	16	0	0	8	13	6	17	0	0	0	5	315	26	2	15	7	34	51	62	29	29	1	0	9	20	20	0	20	1	261	1070	92	58	71	78	334	230	201	218	524	618	129	147	36	336	390	51	130	98	155	62	877	965	242	952	1331	498	815	3117	0	0	110	534	3	0	1	0	1	4	10	0	0	26	164	3	13	13	48	68	302	97	2613	213	55	39	44	8	16	9	30	22	0	9	35	320	96	26	0	208	13	0	2	34	0	32	35	2	0	18	8	39	99	3	137	201	320	481	0	92	305	12	16	5	143	8	6	67	57	21	73	114	111	3	12	27	1	235	10	43	15	1	2122	111	47	206	51	119	417	82	13	3	251	31	27	26	8	310	50	5	883	122	112	6	47	40	5	6	28	47	5	0	261	88	130	127	388	258	96	208	535	20	2	0	32059
42012	Blumenau	228727.0	8855258.0	10510709.0	2607661.0	22202356.0	4323017.0	26525372.0	729835.0	457904.74	18	19	125	3	42	36	0	47	7	9	2	9	0	0	0	0	32	2	1	1	56	3	41	3	24	25	0	1	249	23	7	0	10	59	154	184	442	266	3206	57	1	15	7	1	127	187	0	7	21	37	97	50	3	0	1	0	3	7	4	2	0	25	9	31	1	1	22	219	16	1	143	49	74	1	2	2	19	39	123	2	130	75	0	177	15	7	3	2	14	2	1	0	14	6	18	12	11	12	13	71	11	23	3	139	0	0	9	28	10	2	0	0	0	11	261	10	3	9	13	21	54	95	41	12	1	0	14	7	17	6	71	0	193	630	23	11	31	75	273	189	179	201	540	451	149	175	26	198	751	35	169	134	268	31	583	427	188	627	932	255	455	2137	0	0	108	708	0	0	0	0	0	0	3	2	0	23	79	1	1	5	37	58	98	7	1053	168	21	35	18	2	24	6	9	9	1	2	15	207	56	33	0	140	3	0	0	28	0	37	25	3	1	0	10	19	86	1	107	136	167	350	0	53	117	6	2	0	92	1	10	61	23	10	13	75	45	3	11	27	2	78	2	12	7	0	332	48	28	159	10	39	311	56	3	2	75	9	22	9	10	188	44	3	692	119	103	3	55	16	6	7	18	15	2	0	142	44	64	77	156	154	81	152	282	13	1	0	26404
42008	Joinville	366175.0	13918868.0	13936288.0	3432158.0	31653486.0	6268780.0	37922267.0	908571.0	388589.97000000003	45	61	156	4	38	56	0	15	3	11	2	7	0	0	0	0	31	0	0	1	29	4	44	2	25	18	0	1	209	8	2	1	0	6	27	51	60	59	828	18	0	9	1	1	61	133	0	4	21	15	94	31	2	2	2	0	8	2	8	1	2	10	10	24	0	5	42	224	9	0	109	17	49	2	5	4	25	51	130	4	313	159	0	173	16	1	0	1	25	2	0	0	15	1	18	4	7	21	23	136	19	46	7	123	2	0	21	32	6	5	0	1	0	5	196	2	1	11	4	16	31	184	93	3	0	0	10	11	26	4	23	0	221	642	29	9	40	122	312	230	214	197	622	481	123	169	27	215	199	32	159	134	242	44	794	729	197	890	1063	341	588	2315	0	0	95	811	2	0	2	3	6	3	5	0	0	64	65	38	8	41	31	78	134	15	1384	148	20	49	15	0	22	4	11	10	0	2	19	180	62	33	1	147	5	0	0	45	0	43	14	2	0	3	8	20	64	2	103	141	192	315	0	94	157	15	2	1	82	1	9	49	49	12	32	77	86	2	13	36	0	75	6	23	14	0	275	77	27	234	16	48	354	41	1	4	148	13	27	19	4	233	17	1	631	112	154	6	67	20	12	13	11	17	3	1	160	44	70	70	168	243	83	168	285	5	0	0	25298
42020	Araranguá	531846.0	686293.0	1476883.0	638763.0	3333785.0	289812.0	3623595.0	190312.0	283736.69	29	3	3	2	53	16	0	9	0	1	1	1	0	0	0	0	21	0	0	0	11	1	3	0	5	57	0	0	59	1	3	2	0	1	0	1	17	16	356	2	2	13	41	1	27	64	0	0	8	2	25	2	0	0	0	1	3	3	0	0	0	7	3	3	0	0	3	29	3	0	36	32	13	0	2	0	0	2	28	0	7	14	0	21	1	0	0	0	0	0	0	0	1	0	0	1	1	0	1	1	17	0	0	5	0	0	6	9	1	1	0	0	0	0	102	5	0	0	0	4	10	17	3	3	0	0	11	2	7	0	9	0	8	209	20	0	4	17	24	28	39	44	108	174	31	6	13	63	175	2	14	47	42	10	250	137	74	271	281	63	184	553	0	0	19	274	0	0	0	1	0	0	0	0	0	6	8	0	0	2	14	5	30	8	218	12	8	9	2	0	7	1	3	1	0	0	1	6	8	4	0	27	1	0	0	2	0	6	1	0	0	0	1	4	5	0	9	17	42	67	0	1	20	2	1	0	7	1	2	4	11	1	4	9	2	0	0	2	0	16	3	3	6	0	57	9	4	32	1	9	64	37	1	0	20	0	1	1	0	51	13	1	115	39	12	0	10	5	0	1	4	2	0	0	18	10	18	21	49	37	17	17	61	1	0	0	5840
42018	Tubarão	718241.0	2604074.0	3874314.0	1338310.0	8534943.0	934075.0	9469017.0	392934.0	458050.8499999999	82	10	16	0	237	17	0	20	0	1	20	7	2	0	0	1	28	9	0	1	69	9	9	0	35	28	0	3	125	3	4	0	1	1	0	2	19	37	473	5	0	5	3	1	104	191	1	1	7	8	43	9	0	0	1	0	5	0	1	0	0	18	6	3	1	2	11	96	6	2	73	133	39	0	0	1	13	4	75	1	30	46	0	42	2	1	1	0	2	0	0	0	2	4	2	9	1	4	0	31	12	9	1	30	0	0	19	10	3	1	0	0	0	0	176	4	0	4	2	7	40	41	12	19	0	0	15	5	14	1	41	0	22	356	24	12	10	40	69	50	102	117	259	362	88	30	24	142	91	10	30	61	72	20	463	365	141	593	562	186	333	1297	0	1	59	636	0	0	0	1	2	2	0	0	0	19	20	16	0	2	24	11	143	49	661	49	21	17	7	1	23	2	5	1	0	1	13	30	9	5	0	69	0	0	0	2	0	10	2	0	0	0	3	8	23	1	39	36	124	129	0	6	45	2	3	2	20	0	0	15	12	5	21	34	22	2	1	17	0	34	1	6	4	0	241	17	8	71	3	18	127	50	1	0	45	6	4	4	3	81	14	0	288	61	36	1	19	4	3	2	8	13	1	0	66	19	37	47	123	105	23	68	156	13	0	0	13026
42013	Itajaí	268393.0	3654315.0	13234384.0	2551326.0	19708418.0	7872443.0	27580862.0	633350.0	376108.8400000001	21	10	36	1	37	25	0	8	1	3	318	2	0	1	0	0	21	1	3	0	17	74	18	0	21	10	1	1	202	3	6	0	1	3	5	7	20	61	472	8	0	6	3	2	41	74	0	0	7	13	56	16	0	0	1	0	4	0	1	2	0	10	11	5	1	3	12	45	14	0	109	16	57	0	2	0	4	1	118	4	60	43	0	49	0	4	1	0	5	1	0	0	7	2	5	2	3	7	6	22	2	5	7	18	0	0	6	13	7	39	0	0	0	2	202	5	0	8	0	24	24	116	20	3	0	0	12	14	39	0	25	2	267	1121	56	20	33	50	228	245	212	145	350	410	104	122	17	266	355	32	84	136	235	92	644	739	179	771	1104	343	565	2326	0	0	82	686	1	2	5	4	4	9	5	0	0	99	69	57	8	148	18	26	369	55	1607	144	28	25	18	1	15	3	17	7	0	4	19	56	25	18	0	88	2	0	0	16	0	17	8	0	0	0	10	15	33	1	116	204	130	291	0	41	121	9	6	1	51	0	11	36	35	14	26	63	67	3	3	32	0	102	12	20	22	0	1946	72	24	172	5	50	200	52	5	2	94	6	20	9	2	171	26	2	463	78	72	5	33	9	8	7	11	20	1	1	114	67	33	57	123	130	51	90	303	10	0	0	23901
